userId,genre_entropy,dominant_genre_frac
2113,3.314414802708517,0.1702127659574468
2114,3.408750603129419,0.2335958005249344
2115,3.0919076895770314,0.3089430894308943
2116,3.502718631395646,0.21084953940634596
2117,3.419954224976761,0.2247191011235955
2118,2.8620497621446237,0.42483660130718953
2119,3.4282456764533857,0.19240506329113924
2120,3.4452061973342487,0.18037135278514588
2121,3.7024527575721553,0.20783132530120482
2122,3.4048472110743675,0.23132530120481928
2123,2.1316240287412422,0.410958904109589
2124,3.5974231764872227,0.2286212914485166
2125,3.5994958180411314,0.18038528896672504
2126,2.9349105543014735,0.3426294820717131
2127,3.134266593164593,0.3322884012539185
2128,3.588280219645183,0.1346153846153846
2129,3.441769194475413,0.15514809590973203
2130,3.262482412519857,0.2
2131,3.3006222790910957,0.20694444444444443
2132,2.9777332672661205,0.33505154639175255
2133,3.0576065558509047,0.19047619047619047
2134,3.0623908716608574,0.4032258064516129
2135,3.4879884438199142,0.21153846153846154
2136,3.4223847063066395,0.2344632768361582
2137,3.058246877818295,0.291005291005291
2138,2.9697939250798924,0.31952662721893493
2139,3.449455024465104,0.22727272727272727
2140,3.709744655665099,0.18058690744920994
2141,3.4308759845024794,0.23809523809523808
2142,3.1407268727321673,0.28488372093023256
2143,3.2392591226559344,0.3003533568904594
2144,3.173675304912619,0.3072916666666667
2145,3.517833138163073,0.18035714285714285
2146,3.0689024233947544,0.35125448028673834
2147,3.7002534424934197,0.1411764705882353
2148,3.428749508665744,0.24705882352941178
2149,3.337682894579456,0.19626168224299065
2150,2.9832303430316323,0.3194444444444444
2151,3.261832788198517,0.21739130434782608
2152,2.9829288210261864,0.3191489361702128
2153,3.5510203529303412,0.24489795918367346
2154,3.628445484484175,0.21839080459770116
2155,2.3988806222968533,0.515625
2156,3.645650796228954,0.18352601156069365
2157,3.7066242988626215,0.15060240963855423
2158,3.4721574615168422,0.2398190045248869
2159,3.3910936826130893,0.24615384615384617
2160,2.085162840232236,0.5294117647058824
2161,2.8896243862554103,0.3674418604651163
2162,3.450111498923895,0.26448362720403024
2163,3.127124712228389,0.31092436974789917
2164,3.369884012872423,0.20384615384615384
2165,3.318257859318528,0.26744186046511625
2166,3.262570996504964,0.25934065934065936
2167,2.9293469540894144,0.38028169014084506
2168,3.144630965703799,0.38330757341576505
2169,3.1824626674666456,0.23376623376623376
2170,3.140179206682201,0.30434782608695654
2171,3.4999989380603687,0.2962962962962963
2172,3.6881965502291436,0.15690376569037656
2173,3.207316683498746,0.34896810506566606
2174,2.6675519790867503,0.38461538461538464
2175,3.423559072930493,0.17761557177615572
2176,3.4985310105876875,0.23100303951367782
2177,3.805065737408394,0.1504237288135593
2178,2.753678605183493,0.3981762917933131
2179,2.8501162847545913,0.3487544483985765
2180,3.589410091309979,0.20692798541476753
2181,3.6900914523860915,0.16578669482576558
2182,2.5869550711957476,0.3333333333333333
2183,3.5570671248262338,0.22857142857142856
2184,3.4619401445956957,0.2641509433962264
2185,3.3619586004090554,0.3094405594405594
2186,3.138734557842847,0.32603092783505155
2187,3.3255926593804506,0.2074074074074074
2188,3.4744446491965895,0.24613402061855671
2189,3.6169500193924518,0.18666666666666668
2190,3.5742585984369066,0.1709090909090909
2191,3.492486081058517,0.15625
2192,3.4486540346001666,0.2445141065830721
2193,3.1588623828353306,0.2033898305084746
2194,3.1476099399295574,0.28
2195,3.522440440887349,0.14845024469820556
2196,3.1461462440230483,0.22388059701492538
2197,3.441367093192513,0.20869565217391303
2198,2.737475732635401,0.4846153846153846
2199,3.20420727990311,0.24401913875598086
2200,2.8620080799837364,0.32407407407407407
2201,3.346320586466182,0.18064516129032257
2202,3.085281731541522,0.3581081081081081
2203,3.4302164766708088,0.18576104746317512
2204,2.383984853347629,0.5272727272727272
2205,3.547235517694877,0.2054380664652568
2206,3.3744118316538807,0.23202614379084968
2207,3.426094731857816,0.20833333333333334
2208,3.211432059539973,0.2920892494929006
2209,2.732046236612422,0.3953488372093023
2210,3.1793544382513645,0.30612244897959184
2211,3.5346297423786277,0.24538745387453875
2212,3.3482560906341963,0.27717391304347827
2213,3.5840374959816863,0.18604651162790697
2214,3.3161124843101737,0.2631578947368421
2215,3.2829141504560333,0.22637362637362637
2216,3.1250482273857036,0.2826086956521739
2217,3.43677955592185,0.18840579710144928
2218,3.6081533808734387,0.1527777777777778
2219,3.0627998781971306,0.2805194805194805
2220,3.1818372084982522,0.2727272727272727
2221,3.4732551775159273,0.18983957219251338
2222,3.0375628008834683,0.28674698795180725
2223,3.573231564784034,0.18721872187218722
2224,3.4044619303904633,0.20202020202020202
2225,3.492211294691124,0.2391304347826087
2226,3.193152365163557,0.26548672566371684
2227,3.137141217681441,0.21774193548387097
2228,3.17157284997356,0.2926829268292683
2229,2.854235161923987,0.4583333333333333
2230,2.3083616879185094,0.5640394088669951
2231,3.5210405322507565,0.2448512585812357
2232,3.61386082860677,0.1784776902887139
2233,2.8337119119779137,0.32266666666666666
2234,2.851610464461055,0.27906976744186046
2235,2.743941795078764,0.464
2236,3.2687364650421635,0.30994152046783624
2237,3.060084846894595,0.32175032175032175
2238,2.5149600688419698,0.5
2239,3.42292240009769,0.20477815699658702
2240,3.288176006228847,0.208
2241,3.8016565075040534,0.16666666666666666
2242,3.6646188496674688,0.16116248348745046
2243,3.379015343531788,0.3008849557522124
2244,3.772262662437608,0.14619289340101524
2245,3.017726867231815,0.3333333333333333
2246,3.292939169752198,0.22933333333333333
2247,3.4952276337178145,0.3125
2248,3.6205837125492617,0.21176470588235294
2249,3.405444501412702,0.19863013698630136
2250,3.56157540860351,0.15602836879432624
2251,3.4969748642984833,0.19633507853403143
2252,3.2100451726427206,0.2708333333333333
2253,2.9845582425648787,0.3
2254,3.1423857410693303,0.3235294117647059
2255,3.4181262562321844,0.2375
2256,3.295335150514125,0.20512820512820512
2257,2.78383120717807,0.27631578947368424
2258,3.694106756362006,0.17482517482517482
2259,3.3521018592987684,0.3031026252983294
2260,2.6767678895582088,0.43137254901960786
2261,3.268905072231051,0.2731006160164271
2262,3.391537406404525,0.22514619883040934
2263,3.5938324442200433,0.18874773139745918
2264,3.6108356980186467,0.16486902927580893
2265,3.3520998134444726,0.24310344827586206
2266,3.0273406102429528,0.391812865497076
2267,2.7469636105156066,0.45161290322580644
2268,2.6901578049692625,0.46938775510204084
2269,3.1392414588956488,0.19047619047619047
2270,3.3799276222251686,0.20253164556962025
2271,3.5103273343988612,0.17231638418079095
2272,3.2995782675575245,0.21774193548387097
2273,3.487212458462097,0.1875
2274,3.246109844780183,0.23333333333333334
2275,2.8659709898819763,0.3220338983050847
2276,2.919324630371438,0.3446808510638298
2277,2.7324538163154033,0.40350877192982454
2278,3.511068793763076,0.15151515151515152
2279,3.51414219363791,0.17564102564102563
2280,3.044931693234547,0.3897058823529412
2281,3.407679408351667,0.2348993288590604
2282,3.2986265807978565,0.22462203023758098
2283,3.080339538534227,0.2894736842105263
2284,3.2088935103757334,0.30344827586206896
2285,3.192184949927549,0.25742574257425743
2286,3.175105093932061,0.34146341463414637
2287,2.627824983437084,0.35384615384615387
2288,3.660002787301328,0.18034265103697025
2289,3.419246525516645,0.19148936170212766
2290,3.437714266237034,0.22188449848024316
2291,3.167672181852582,0.2692307692307692
2292,3.2115649590033075,0.24528301886792453
2293,3.8247267955693935,0.17845659163987138
2294,3.4293944935722385,0.28688524590163933
2295,3.5946293848312814,0.1724137931034483
2296,3.1448016907914615,0.2549019607843137
2297,3.416412485061683,0.21052631578947367
2298,3.361963619143935,0.22727272727272727
2299,3.0938709013132604,0.3008849557522124
2300,3.413038664751819,0.17355371900826447
2301,2.631940920150481,0.43956043956043955
2302,3.277270476821963,0.22291666666666668
2303,3.5042314248129647,0.2350230414746544
2304,3.5357356169342493,0.15844298245614036
2305,2.2410154775922475,0.5149253731343284
2306,2.8155817526848805,0.3473053892215569
2307,3.448656618913339,0.2255892255892256
2308,3.5241448481048256,0.14583333333333334
2309,2.8867897256240647,0.3172043010752688
2310,3.4408383383782963,0.22439024390243903
2311,3.0679624479506256,0.35714285714285715
2312,3.1569630556235566,0.28125
2313,3.234787695385457,0.3008849557522124
2314,2.7711389227977596,0.32727272727272727
2315,3.4683030059437643,0.18888888888888888
2316,3.486738174198336,0.20245398773006135
2317,3.2264306420546163,0.26605504587155965
2318,3.5514375742389195,0.2047244094488189
2319,3.3339704290372527,0.20833333333333334
2320,2.4400564540330065,0.4918032786885246
2321,3.2015420181523746,0.33796296296296297
2322,3.1857565895433515,0.3333333333333333
2323,3.3910966981969826,0.1968503937007874
2324,2.857900951240813,0.45555555555555555
2325,3.068591916616866,0.30434782608695654
2326,3.2677345852960387,0.21138211382113822
2327,3.22097314508078,0.2251655629139073
2328,3.1883920124494947,0.20833333333333334
2329,3.5868401324552486,0.21518987341772153
2330,3.4454151544356884,0.21476510067114093
2331,2.9125282649166975,0.352
2332,2.9073279006479678,0.4050632911392405
2333,3.1422666926435854,0.29508196721311475
2334,3.3076194580584968,0.2531055900621118
2335,3.566016196133313,0.18666666666666668
2336,3.03400067557128,0.2222222222222222
2337,3.346918881643651,0.2534246575342466
2338,3.427872587575174,0.1826086956521739
2339,2.71872692569431,0.3023255813953488
2340,3.4627905277892825,0.21046228710462286
2341,3.4061837565639443,0.22018348623853212
2342,3.4799568485726797,0.18032786885245902
2343,2.9018097652292503,0.36046511627906974
2344,3.4142301175553795,0.21700223713646533
2345,3.374213066250935,0.3191489361702128
2346,3.5483134926683717,0.18536585365853658
2347,3.303976276137228,0.265625
2348,3.577599560626683,0.2132701421800948
2349,3.3652563786077123,0.23616236162361623
2350,3.541761901113827,0.1553398058252427
2351,3.35676944491498,0.26744186046511625
2352,2.2981305665574037,0.5428571428571428
2353,3.3376207743865796,0.3109919571045576
2354,2.9922282323425837,0.33519553072625696
2355,3.6043578097161673,0.19708029197080293
2356,3.2314322792382577,0.3488372093023256
2357,2.7459791299831027,0.32
2358,2.7068953878650115,0.4107142857142857
2359,3.4481975271332654,0.26126126126126126
2360,3.4768443415565757,0.26582278481012656
2361,2.972583276215374,0.42105263157894735
2362,2.835746191788976,0.3625
2363,3.1068085356054436,0.2191780821917808
2364,3.110566905029443,0.25
2365,3.1531464259972806,0.2268041237113402
2366,3.068213435487257,0.32710280373831774
2367,3.2458689060322605,0.19827586206896552
2368,2.1945280614382026,0.5877862595419847
2369,3.1156303164256367,0.3424657534246575
2370,3.269718476803314,0.25609756097560976
2371,3.135296341613243,0.20994475138121546
2372,2.8606462394551353,0.3671875
2373,3.1891254781167055,0.2608695652173913
2374,3.4144786437578336,0.2216624685138539
2375,3.3775728124822826,0.16981132075471697
2376,3.2049074540678326,0.3431578947368421
2377,3.1601498966839503,0.26881720430107525
2378,3.322270358961493,0.283363802559415
2379,3.3703831513776774,0.27586206896551724
2380,3.257757051157919,0.2258469259723965
2381,2.669487364878737,0.3142857142857143
2382,3.3594949394925475,0.24786324786324787
2383,3.3934646903469665,0.2837108953613808
2384,3.243507534467727,0.18055555555555555
2385,3.0197130710118385,0.4146341463414634
2386,3.121483871269832,0.2864321608040201
2387,3.4401530945945833,0.2727272727272727
2388,2.9036288402923196,0.3508771929824561
2389,3.634831471195662,0.20246478873239437
2390,2.5144677389163643,0.3958333333333333
2391,3.5233744617402487,0.1656441717791411
2392,2.8674559688053147,0.3142857142857143
2393,3.594918449115874,0.21
2394,3.329982464181076,0.2057142857142857
2395,3.3509233514405867,0.22004357298474944
2396,2.8187160221681276,0.36507936507936506
2397,3.5929194337994343,0.2283464566929134
2398,2.9602578428541384,0.43805309734513276
2399,3.0788363952109634,0.2391304347826087
2400,3.197804181045206,0.2809917355371901
2401,3.270054838567482,0.23148148148148148
2402,3.444607960475922,0.21614583333333334
2403,3.3680406408676347,0.2599118942731278
2404,3.62969283976055,0.14056224899598393
2405,3.483138453174277,0.1640625
2406,2.7248938073965205,0.3163841807909605
2407,3.561956079303964,0.21052631578947367
2408,2.7900522651747672,0.37857142857142856
2409,3.3611674177477626,0.22761194029850745
2410,2.3751148645010294,0.5656565656565656
2411,3.412522945349731,0.2395128552097429
2412,2.821262832426792,0.3698630136986301
2413,3.077261584698247,0.2
2414,3.548211814130937,0.1921487603305785
2415,3.265768874886927,0.18571428571428572
2416,2.864841281703672,0.2916666666666667
2417,3.247404952689994,0.3582089552238806
2418,2.527423397930053,0.46218487394957986
2419,3.0916726133367685,0.29239130434782606
2420,3.1332726867445184,0.30973451327433627
2421,3.1253449362838635,0.26627218934911245
2422,2.6837349885410093,0.46153846153846156
2423,2.9573576551535967,0.36464088397790057
2424,3.4750668250322847,0.2325
2425,3.411988195884434,0.2
2426,2.436679505536048,0.5151515151515151
2427,3.2306140303671143,0.21721311475409835
2428,2.624334246722492,0.48484848484848486
2429,3.4904838446820787,0.21176470588235294
2430,3.1641055505575446,0.20454545454545456
2431,2.8293004509265254,0.3877551020408163
2432,3.2824574938664277,0.20238095238095238
2433,3.3656553095837074,0.20253164556962025
2434,3.115478229507832,0.24074074074074073
2435,3.1288957386080996,0.3
2436,3.3845972149240127,0.2576966932725199
2437,3.132264003662811,0.2413793103448276
2438,3.455194270072932,0.2066326530612245
2439,3.2268372707664774,0.23036649214659685
2440,2.772134190834787,0.32432432432432434
2441,2.8780158938537777,0.2876712328767123
2442,2.8471793467821893,0.3770491803278688
2443,2.643674756779646,0.4528301886792453
2444,3.366145309928793,0.20920502092050208
2445,3.037371219889475,0.3640552995391705
2446,3.41995272667641,0.23302107728337237
2447,2.7138923061404947,0.5
2448,3.498713501848971,0.19078947368421054
2449,3.2252025533524193,0.19298245614035087
2450,2.528363258802509,0.5306122448979592
2451,3.4751114842209114,0.16363636363636364
2452,3.119482068027853,0.3162393162393162
2453,3.2690415160109993,0.2501998401278977
2454,3.5765175187706038,0.16780354706684858
2455,3.4633603347254893,0.21906693711967545
2456,3.514486738550673,0.1967005076142132
2457,3.6168299828683974,0.15405405405405406
2458,3.3017060220305683,0.25392670157068065
2459,3.268854529930169,0.24583333333333332
2460,3.689849033921658,0.13768115942028986
2461,3.3579889515788914,0.2168141592920354
2462,3.6229015208604833,0.21070234113712374
2463,3.37112601306095,0.27169811320754716
2464,3.1939265921280855,0.23809523809523808
2465,3.5862210059395974,0.24746450304259635
2466,3.528740462354243,0.23505154639175257
2467,3.436407324121501,0.17307692307692307
2468,3.5312945614162254,0.17627118644067796
2469,3.4814652389247054,0.20634920634920634
2470,3.1857875933624915,0.22950819672131148
2471,3.5270097096753252,0.17204301075268819
2472,3.458021519915582,0.20994475138121546
2473,2.960654144725696,0.2597402597402597
2474,3.4215489573109727,0.19444444444444445
2475,2.8680401996934703,0.40540540540540543
2476,2.5321988997537237,0.504424778761062
2477,3.4016820635706604,0.264
2478,3.6732919276368388,0.21972318339100347
2479,3.533238755417668,0.19047619047619047
2480,3.78323346550339,0.1568627450980392
2481,3.630821468305627,0.22672064777327935
2482,2.9734682006568294,0.29577464788732394
2483,3.5880370123903518,0.22627737226277372
2484,3.4963356913417334,0.2545126353790614
2485,3.02619516057592,0.391304347826087
2486,2.8596532466083766,0.3807829181494662
2487,3.247625287522252,0.22784810126582278
2488,2.6044515357335687,0.4117647058823529
2489,3.4464823549637993,0.2091020910209102
